频道名,地址,来源,图标,检测时间,分组,视频编码,分辨率,帧率,音频
[BD]mta4 africa,https://stream1.freetv.fun/mta4-africa-1.m3u8,网络源,https://epg.pw/media/images/channel/2022/05/06/large/20220506174940484793_35.png,12.723,未分组,h264,426x240,25.0,有音频
[BD]world poker[geo-blocked],https://stream1.freetv.fun/world-poker-1.ctv,网络源,https://epg.pw/media/images/channel/2022/01/19/large/20220119215837807839_96.png,3.085,未分组,h264,1920x1080,29.97002997002997,有音频
[BD]warner tv[geo-blocked],https://stream1.freetv.fun/warner-tv-4.m3u8,网络源,https://epg.pw/media/images/channel/2022/05/25/large/20220525002145256110_57.png,4.079,未分组,h264,640x360,25.0,有音频
海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/chunklist0.m3u8,网络源,,1.414,未分组,h264,1920x1080,29.97002997002997,有音频
[VGA]teleticino,https://stream1.freetv.fun/teleticino-1.m3u8,网络源,https://epg.pw/media/images/channel/2022/05/06/large/20220506174052698165_67.png,7.088,未分组,h264,426x246,30.0,有音频
[SD]trace sport stars (australia) (1080p),https://stream1.freetv.fun/trace-sport-stars-2.m3u8,网络源,https://epg.pw/media/img/logo/1_283.jpg,2.295,未分组,h264,1920x1080,25.0,有音频
[HD]vevo retro rock,https://stream1.freetv.fun/vevo-retro-rock-2.m3u8,网络源,https://epg.pw/media/uploads/tmp_logo/2016/08/12/20160812131559629236_65.jpg,3.506,未分组,h264,426x240,30.0,有音频
[VGA]atv,https://stream1.freetv.fun/atv-10.m3u8,网络源,https://epg.pw/media/uploads/tmp_logo/2015/02/20/20150220202931932434_57.jpg,1.838,未分组,h264,640x360,25.0,有音频
[BD]ช่อง 澳视澳门,https://stream1.freetv.fun/ch-ng-ao-shi-ao-men-2.m3u8,网络源,https://epg.pw/media/images/channel/2016/07/19/large/20160719142956282911_66.png,5.315,未分组,h264,1920x1080,25.0,有音频
2009年春晚,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzOTBfMF8z_b_B29a36a85e0277f6c2a1f033ef7c10708.mp4,网络源,,0.922,未分组,h264,786x576,24.999920070593653,有音频
[BD]altv,https://stream1.freetv.fun/altv-6.m3u8,网络源,https://epg.pw/media/uploads/tmp_logo/2016/12/29/20161229040218017164_53.jpg,12.722,未分组,h264,256x144,12.0,有音频
[SD]unbeaten (1080p),https://stream1.freetv.fun/unbeaten-2.m3u8,网络源,https://epg.pw/media/images/channel/2022/07/06/large/20220706151400320647_11.png,2.107,未分组,h264,1920x1080,29.97002997002997,有音频
[HD]简阳新闻综合,https://stream1.freetv.fun/jian-yang-xin-wen-zong-he-2.ctv,网络源,https://epg.pw/media/uploads/tmp_logo/2014/06/05/20140605225331495365_87.jpg,0.884,未分组,h264,1280x720,25.0,有音频
[SD]star trek,https://stream1.freetv.fun/star-trek-1.m3u8,网络源,https://epg.pw/media/uploads/tmp_logo/2015/07/01/20150701232704939472_76.png,2.649,未分组,h264,640x360,30.0,有音频
[VGA]湖南娱乐,https://stream1.freetv.fun/hu-nan-yu-le-15.m3u8,网络源,https://epg.pw/media/images/channel/2022/05/26/large/20220526213508482612_20.jpg,1.359,未分组,h264,1280x720,25.0,有音频
2014年春晚,https://alimov2.a.kwimgs.com/upic/2023/01/06/16/BMjAyMzAxMDYxNjMxMTNfNDAzMDAxOTlfOTI4OTY2ODAzNjlfMF8z_b_Bdee65c77f9e7b2120a185c919dad81d2.mp4,网络源,,0.895,未分组,h264,1280x720,24.999849371729482,有音频
[BD]河南卫视[geo-blocked],https://stream1.freetv.fun/he-nan-wei-shi-35.m3u8,网络源,https://epg.pw/media/images/channel/2022/05/30/large/20220530233814283449_10.jpg,1.209,未分组,h264,1280x720,25.0,有音频
[SD]weathernation,https://stream1.freetv.fun/weathernation-3.m3u8,网络源,https://epg.pw/media/images/channel/2022/05/06/large/20220506174924795125_65.png,3.980,未分组,h264,426x240,30.0,有音频
[BD]ช่อง vevo 2k,https://stream1.freetv.fun/ch-ng-vevo-2k-1.m3u8,网络源,https://epg.pw/media/uploads/tmp_logo/2016/08/12/20160812131347436928_29.jpg,8.807,未分组,h264,1920x1080,29.97002997002997,有音频
[HD]w network,https://stream1.freetv.fun/w-network-2.m3u8,网络源,https://epg.pw/media/images/channel/2020/02/29/large/20200229173935030151_22.jpg,2.719,未分组,h264,1280x720,29.97002997002997,有音频
[BD]广东民生,https://stream1.freetv.fun/yan-dong-min-sheng-14.ctv,网络源,https://epg.pw/media/images/channel/2024/01/14/large/20240114130544678105_94.png,0.969,未分组,,,,无音频
CGTN俄语,http://russian-livews.cgtn.com/hls/LSvexABhNipibK5KRuUkvHZ7220802LSTeze9o8tdFXMHsb1VosgoT220802cd.m3u8,网络源,,1.564,未分组,h264,1920x1080,25.0,有音频
[BD]talk news[geo-blocked],https://stream1.freetv.fun/talk-news-2.m3u8,网络源,https://epg.pw/media/uploads/tmp_logo/2016/05/18/20160518053416189910_56.png,4.364,未分组,h264,1920x1080,25.0,有音频
[BD]黔南新闻综合,https://stream1.freetv.fun/qian-nan-xin-wen-zong-he-1.m3u8,网络源,https://epg.pw/media/images/channel/2022/11/01/large/20221101002314166539_20.jpg,5.682,未分组,h264,1920x1080,25.0,有音频
[BD]vevo pop,https://stream1.freetv.fun/vevo-pop-3.m3u8,网络源,https://epg.pw/media/uploads/tmp_logo/2016/08/12/20160812131347436928_29.jpg,8.258,未分组,h264,1920x1080,29.97002997002997,有音频
CCTV3,http://124.128.73.58:9901/tsfile/live/0003_1.m3u8,网络源,,2.509,未分组,h264,720x576,50.0,有音频
[BD]altv,https://stream1.freetv.fun/altv-4.m3u8,网络源,https://epg.pw/media/uploads/tmp_logo/2016/12/29/20161229040218017164_53.jpg,1.267,未分组,h264,1920x1080,25.0,无音频
[BD]vevo pop,https://stream1.freetv.fun/vevo-pop-4.m3u8,网络源,https://epg.pw/media/uploads/tmp_logo/2016/08/12/20160812131347436928_29.jpg,8.651,未分组,h264,1920x1080,29.97002997002997,有音频
[BD]岭南戏曲,https://stream1.freetv.fun/ling-nan-xi-qu-13.ctv,网络源,https://epg.pw/media/images/channel/2024/01/14/large/20240114131157979340_60.png,1.340,未分组,h264,1280x720,25.0,有音频
2001年春晚,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyMDFfMF8z_b_B70592cb7c4054e9cabb675e849bbf4bd.mp4,网络源,,0.764,未分组,h264,982x720,25.0,有音频
[BD]mbc bollywood,https://stream1.freetv.fun/mbc-bollywood-4.m3u8,网络源,https://epg.pw/media/images/channel/2022/12/17/large/20221217154207468966_93.jpg,3.856,未分组,h264,1280x720,25.0,有音频
[HD]明珠,https://stream1.freetv.fun/ming-zhu-3.ctv,网络源,https://epg.pw/media/images/channel/2024/12/26/large/20241226141312380293_76.png,11.162,未分组,h264,1280x720,25.0,有音频
[BD]viutv,https://stream1.freetv.fun/viutv-13.ctv,网络源,https://epg.pw/media/images/channel/2023/07/20/large/20230720193225282526_84.png,6.533,未分组,h264,1920x1080,25.0,有音频
[HD]supertv,https://stream1.freetv.fun/supertv-1.m3u8,网络源,https://epg.pw/media/images/channel/2022/05/06/large/20220506173800216726_84.png,2.102,未分组,h264,1280x720,25.0,有音频
[HD]vox 1,https://stream1.freetv.fun/vox-1-1.m3u8,网络源,https://epg.pw/media/images/channel/2017/10/09/large/20171009223023677680_81.jpg,2.765,未分组,h264,1280x720,25.0,有音频
[HD]v6 news[geo-blocked],https://stream1.freetv.fun/v6-news-1.m3u8,网络源,https://epg.pw/media/uploads/tmp_logo/2016/05/18/20160518053416189910_56.png,4.086,未分组,h264,384x216,25.0,有音频
1988年春晚,https://txmov2.a.kwimgs.com/bs3/video-hls/5216575810935394655_hlsb.m3u8,网络源,,0.438,未分组,h264,640x480,25.0,有音频
[BD]telemax,https://stream1.freetv.fun/telemax-1.m3u8,网络源,https://epg.pw/media/uploads/tmp_logo/2015/08/02/20150802210533583620_63.png,0.985,未分组,h264,1920x1080,30.0,有音频
[BD]重庆科教高清[geo-blocked],https://stream1.freetv.fun/zhong-qing-ke-jiao-gao-qing-1.ctv,网络源,https://epg.pw/media/images/channel/2024/07/29/large/20240729020024729385_11.jpg,5.065,未分组,h264,1920x1080,30.0,有音频
[SD]厦门卫视[geo-blocked],https://stream1.freetv.fun/sha-men-wei-shi-10.ctv,网络源,https://epg.pw/media/images/channel/2022/04/27/large/20220427145557789544_92.jpg,15.943,未分组,h264,720x576,25.0,有音频
[BD]nei monggol tv news channel,https://stream1.freetv.fun/nei-monggol-tv-news-channel-1.m3u8,网络源,https://epg.pw/media/uploads/tmp_logo/2017/01/01/20170101041205293342_50.png,3.179,未分组,h264,1920x1080,25.0,有音频
[HD]tom and jerry (720p),https://stream1.freetv.fun/tom-and-jerry-1.m3u8,网络源,https://epg.pw/media/images/channel/2022/05/27/large/20220527020646613235_40.png,1.126,未分组,h264,854x480,23.976023976023978,有音频
[BD]gb news,https://stream1.freetv.fun/gb-news-2.m3u8,网络源,https://epg.pw/media/uploads/tmp_logo/2016/05/18/20160518053416189910_56.png,2.178,未分组,h264,1920x1080,25.0,有音频
2006年春晚,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyNzlfMF8z_b_Bbc3703fc331dc994c50859c19aad28ff.mp4,网络源,,1.048,未分组,h264,786x576,24.999915277787192,有音频
[BD]інтер,https://stream1.freetv.fun/inter-1.ctv,网络源,https://epg.pw/media/uploads/tmp_logo/2017/01/01/20170101183113012164_74.png,2.318,未分组,h264,1920x1080,50.0,有音频
[HD]thai chaiyo,https://stream1.freetv.fun/thai-chaiyo-3.m3u8,网络源,https://epg.pw/media/,4.379,未分组,h264,1280x720,25.0,有音频
[BD]广东卫视[geo-blocked],https://stream1.freetv.fun/yan-dong-wei-shi-22.ctv,网络源,https://epg.pw/media/images/channel/2024/01/11/large/20240111225144968877_94.png,1.177,未分组,,,,无音频
[BD]halk tv,https://stream1.freetv.fun/halk-tv-7.m3u8,网络源,https://epg.pw/media/uploads/tmp_logo/2017/01/04/20170104010152658279_68.jpg,6.475,未分组,h264,640x360,25.0,有音频
2007年春晚,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzMjNfMF8z_b_B00b069c7899976459ceeaa99353dfefe.mp4,网络源,,0.799,未分组,h264,982x720,24.999814593700634,有音频
[BD]ert news,https://stream1.freetv.fun/ert-news-1.m3u8,网络源,https://epg.pw/media/uploads/tmp_logo/2016/05/18/20160518053416189910_56.png,5.235,未分组,h264,640x360,25.0,有音频
环球旅游,http://120.76.248.139/live/bfgd/4200000147.m3u8,网络源,,3.292,未分组,mpeg2video,720x576,25.0,有音频
[HD]моя планета,https://stream1.freetv.fun/moia-planeta-2.m3u8,网络源,https://epg.pw/media/uploads/tmp_logo/2017/02/26/20170226043945102800_42.jpg,2.255,未分组,h264,1280x720,50.0,有音频
电影蜘蛛侠,http://live.metshop.top/huya/21059599?cdn=alicdn,网络源,,1.734,未分组,h264,1280x720,30.0,有音频
[HD]telenorte,https://stream1.freetv.fun/telenorte-2.m3u8,网络源,https://epg.pw/media/images/channel/2021/11/13/large/20211113231317866233_71.png,1.964,未分组,h264,1280x720,50.0,有音频
[HD]凤凰卫视 *wj,https://stream1.freetv.fun/feng-huang-wei-shi---wj-2.m3u8,网络源,https://epg.pw/media/images/channel/2024/06/10/large/20240610235948618467_91.png,2.774,未分组,h264,1280x720,25.0,有音频
[VGA]tv universal,https://stream1.freetv.fun/tv-universal-1.m3u8,网络源,https://epg.pw/media/img/logo/UNIVERSAL.PNG,1.087,未分组,h264,640x360,29.97002997002997,有音频
[HD]江苏卫视 *wj,https://stream1.freetv.fun/jiang-su-wei-shi---wj-1.m3u8,网络源,https://epg.pw/media/images/channel/2024/12/31/large/20241231173306457410_14.png,2.561,未分组,h264,1280x720,25.0,有音频
[BD]nofesh,https://stream1.freetv.fun/nofesh-1.m3u8,网络源,https://epg.pw/media/images/channel/2022/05/27/large/20220527020308388476_75.png,2.258,未分组,h264,1920x1080,25.0,有音频
[BD]россия 1,https://stream1.freetv.fun/rossiia-1-7.m3u8,网络源,https://epg.pw/media/images/channel/2022/05/06/large/20220506174157086341_53.png,7.344,未分组,h264,1920x1080,25.0,有音频
[HD]vevo '80s,https://stream1.freetv.fun/vevo--80s-2.m3u8,网络源,https://epg.pw/media/uploads/tmp_logo/2016/08/12/20160812131559629236_65.jpg,3.955,未分组,h264,426x240,30.0,有音频
[BD]rvtv,https://stream1.freetv.fun/rvtv-1.m3u8,网络源,https://epg.pw/media/images/channel/2022/05/06/large/20220506174556047848_26.png,2.517,未分组,h264,1920x1080,29.97002997002997,有音频
[BD]world fishing network-,https://stream1.freetv.fun/world-fishing-network-1.ctv,网络源,https://epg.pw/media/images/channel/2022/03/01/large/20220301205554812744_29.png,0.845,未分组,h264,1920x1080,29.97002997002997,有音频
[BD]广东影视[geo-blocked],https://stream1.freetv.fun/yan-dong-ying-shi-18.ctv,网络源,https://epg.pw/media/images/channel/2024/01/14/large/20240114130217262909_90.png,14.632,未分组,h264,1920x1080,25.0,有音频
[HD]翡翠,https://stream1.freetv.fun/fei-cui-2.ctv,网络源,https://epg.pw/media/images/channel/2023/07/20/large/20230720173151124119_90.png,0.797,未分组,h264,1280x720,25.0,有音频
[BD]wwe network(ph) =[geo-blocked],https://stream1.freetv.fun/wwe-network-2.ctv,网络源,https://epg.pw/media/images/channel/2020/02/29/large/20200229173935030151_22.jpg,0.609,未分组,,,,无音频
[BD]清河新闻综合,https://stream1.freetv.fun/qing-he-xin-wen-zong-he-1.m3u8,网络源,https://epg.pw/media/images/channel/2022/10/31/large/20221031235633223834_13.jpg,3.476,未分组,h264,1920x1080,25.0,有音频
[SD]白山新闻综合,https://stream1.freetv.fun/bai-shan-xin-wen-zong-he-2.m3u8,网络源,https://epg.pw/media/images/channel/2022/11/01/large/20221101021019292176_54.jpg,4.388,未分组,h264,720x576,25.0,有音频
[HD]东莞综合,https://stream1.freetv.fun/dong-wan-zong-he-1.m3u8,网络源,https://epg.pw/media/images/channel/2022/05/27/large/20220527164828443441_80.jpg,6.014,未分组,h264,1280x720,25.0,有音频
[BD]-揭阳综合[geo-blocked],https://stream1.freetv.fun/jie-yang-zong-he-4.m3u8,网络源,https://epg.pw/media/uploads/tmp_logo/2014/06/05/20140605225331495365_87.jpg,6.302,未分组,h264,1920x1080,25.0,有音频
[BD]大湾区卫视,https://stream1.freetv.fun/da-wan-qu-wei-shi-5.ctv,网络源,https://epg.pw/media/images/channel/2024/01/14/large/20240114132000365190_44.png,1.150,未分组,,,,无音频
[SD]tiji,https://stream1.freetv.fun/tiji-1.m3u8,网络源,https://epg.pw/media/images/channel/2022/04/18/large/20220418235419528366_62.jpg,1.608,未分组,h264,720x576,25.0,有音频
[VGA]黑龙江哈尔滨都市资讯,https://stream1.freetv.fun/hei-long-jiang-ha-er-bin-du-shi-zi-xun-1.m3u8,网络源,https://epg.pw/media/images/channel/2022/10/24/large/20221024220307974062_61.jpg,5.933,未分组,h264,640x480,25.0,有音频
[BD]trace urban,https://stream1.freetv.fun/trace-urban-9.m3u8,网络源,https://epg.pw/media/images/channel/2017/03/05/large/20170305225651838974_57.png,4.909,未分组,h264,1920x1080,25.0,有音频
[BD]беларусь 24,https://stream1.freetv.fun/belarus--24-3.m3u8,网络源,https://epg.pw/media/uploads/tmp_logo/2017/01/05/20170105012812304693_83.png,3.403,未分组,h264,1920x1080,25.0,有音频
[BD]峨眉山综合,https://stream1.freetv.fun/e-mei-shan-zong-he-1.m3u8,网络源,https://epg.pw/media/images/channel/2023/07/22/large/20230722142014558122_43.png,6.520,未分组,h264,1920x1080,30.0,有音频
[HD]mega news,https://stream1.freetv.fun/mega-news-1.m3u8,网络源,https://epg.pw/media/uploads/tmp_logo/2016/05/18/20160518053416189910_56.png,9.733,未分组,h264,320x180,25.0,有音频
[BD]oman sport,https://stream1.freetv.fun/oman-sport-2.m3u8,网络源,https://epg.pw/media/uploads/tmp_logo/2016/12/11/20161211011558993605_21.jpg,4.418,未分组,h264,426x240,25.0,有音频
[BD]waterbear,https://stream1.freetv.fun/waterbear-4.m3u8,网络源,https://epg.pw/media/images/channel/2023/11/06/large/20231106225512731889_18.png,4.326,未分组,h264,1920x1080,25.0,有音频
[HD]теледом,https://stream1.freetv.fun/teledom-1.m3u8,网络源,https://epg.pw/media/uploads/tmp_logo/2015/11/26/20151126210533526518_65.jpg,2.354,未分组,h264,1280x720,25.0,有音频
[SD]сибирь 24,https://stream1.freetv.fun/sibir--24-4.m3u8,网络源,https://epg.pw/media/uploads/tmp_logo/2017/01/28/20170128035234438021_42.jpg,4.415,未分组,h264,,,有音频
[HD]南充综合,https://stream1.freetv.fun/nan-chong-zong-he-1.ctv,网络源,https://epg.pw/media/images/channel/2023/07/22/large/20230722143551588791_16.png,8.756,未分组,h264,1280x720,25.0,有音频
[HD]радио шансон,https://stream1.freetv.fun/radio-shanson-3.m3u8,网络源,https://epg.pw/media/images/channel/2022/05/06/large/20220506175008148579_31.png,2.362,未分组,h264,1280x720,25.0,有音频
[HD]toon goggles,https://stream1.freetv.fun/toon-goggles-4.m3u8,网络源,https://epg.pw/media/images/channel/2022/02/10/large/20220210221737026104_97.png,3.088,未分组,h264,640x360,30.0,有音频
[BD]mta5 africa,https://stream1.freetv.fun/mta5-africa-1.m3u8,网络源,https://epg.pw/media/images/channel/2022/05/06/large/20220506174940484793_35.png,11.886,未分组,h264,426x240,25.0,有音频
[VGA]extrema cartoons[geo-blocked],https://stream1.freetv.fun/extrema-cartoons-1.m3u8,网络源,https://epg.pw/media/images/channel/2022/02/10/large/20220210221721042504_96.png,1.192,未分组,h264,640x360,25.0,有音频
[HD]凤凰中文 *wj,https://stream1.freetv.fun/feng-huang-zhong-wen---wj-2.m3u8,网络源,https://epg.pw/media/images/channel/2025/01/28/large/20250128061049622730_55.png,2.773,未分组,h264,1280x720,25.0,有音频
哈尔滨都市咨询,http://stream.hrbtv.net/zxpd/sd/live.m3u8?zheild,网络源,,1.805,未分组,h264,640x480,25.0,有音频
[HD]wdr,https://stream1.freetv.fun/wdr-2.ctv,网络源,https://epg.pw/media/,12.361,未分组,h264,,,有音频
兵团卫视,http://124.128.73.58:9901/tsfile/live/0115_1.m3u8,网络源,,3.544,未分组,h264,1920x1080,50.0,有音频
生态环境,http://120.76.248.139/live/bfgd/4200000149.m3u8,网络源,,0.681,未分组,,,,无音频
[BD]tv zoom,https://stream1.freetv.fun/tv-zoom-2.m3u8,网络源,https://epg.pw/media/images/channel/2022/05/06/large/20220506164604570567_51.png,2.767,未分组,h264,1920x1080,,有音频
[BD]明珠,https://stream1.freetv.fun/ming-zhu-6.ctv,网络源,https://epg.pw/media/images/channel/2024/12/26/large/20241226141312380293_76.png,6.420,未分组,hevc,1920x1080,30.0,有音频
[BD]usa network =,https://stream1.freetv.fun/usa-network-1.ctv,网络源,https://epg.pw/media/images/channel/2022/05/27/large/20220527020311345024_21.png,0.998,未分组,h264,960x540,29.97002997002997,有音频
韩国电影1,https://stream.ads.ottera.tv/playlist.m3u8?network_id=595,网络源,,3.761,未分组,h264,640x360,30.0,有音频
1989年春晚,https://txmov2.a.kwimgs.com/bs3/video-hls/5194620763762726260_hlsb.m3u8,网络源,,0.523,未分组,h264,640x480,25.0,有音频
[SD]матч!,https://stream1.freetv.fun/match-2.m3u8,网络源,https://epg.pw/media/images/channel/2022/05/06/large/20220506174045561066_52.png,2.132,未分组,h264,720x576,50.0,有音频
[BD]天津卫视,https://stream1.freetv.fun/tian-jin-wei-shi-62.m3u8,网络源,https://epg.pw/media/images/channel/2019/01/23/large/20190123011224766299_56.jpg,1.336,未分组,h264,1280x720,25.0,有音频
[VGA]陕西卫视,https://stream1.freetv.fun/shan-xi-wei-shi-30.m3u8,网络源,https://epg.pw/media/images/channel/2022/05/31/large/20220531150903888489_91.jpg,1.202,未分组,h264,1280x720,25.0,有音频
[BD]ช่อง vevo '70s,https://stream1.freetv.fun/ch-ng-vevo--70s-1.m3u8,网络源,https://epg.pw/media/uploads/tmp_logo/2016/08/12/20160812131347436928_29.jpg,3.006,未分组,h264,1920x1080,29.97002997002997,有音频
