频道名,地址,来源,图标,检测时间,分组,视频编码,分辨率,帧率,音频,相似度,是否假源,是否轮回,轮回相似度,轮回波动
QVC Germany (720p),https://qvcde-live.akamaized.net/hls/live/2097104/qvc/master.m3u8,网络源,https://i.imgur.com/EybRtsI.png,4.673,未分组,h264,640x360,25.0,有音频,0.5312,False,False,0.638,0.1224
Pluto TV Polizeiserien,http://cfd-v4-service-channel-stitcher-use1-1.prd.pluto.tv/stitch/hls/channel/64be64445dc166000899ce75/master.m3u8?appName=web&appVersion=unknown&clientTime=0&deviceDNT=0&deviceId=1b1ffbc3-4b81-11ef-a8ac-e146e4e7be02&deviceMake=Chrome&deviceModel=web&deviceType=web&deviceVersion=unknown&includeExtendedEvents=false&serverSideAds=false&sid=52239dde-3e69-4840-8825-c224d9ed739a,网络源,,3.478,未分组,h264,426x240,30.0,有音频,0.526,False,False,0.4792,0.0365
Public Movies (576p),https://mumt04.tangotv.in/PUBLICMOVIES/index.m3u8,网络源,https://xstreamcp-assets-msp.streamready.in/assets/LIVETV/LIVECHANNEL/LIVETV_LIVETVCHANNEL_PUBLIC_MOVIES/images/LOGO_HD/image.png,9.861,未分组,h264,720x576,25.0,有音频,0.4896,False,False,0.4792,0.0365
Pluto TV Western,http://cfd-v4-service-channel-stitcher-use1-1.prd.pluto.tv/stitch/hls/channel/630dd3b2605f140007e002f5/master.m3u8?appName=web&appVersion=unknown&clientTime=0&deviceDNT=0&deviceId=bc85ef51-4b91-11ef-8a44-83c5e90e038f&deviceMake=Chrome&deviceModel=web&deviceType=web&deviceVersion=unknown&includeExtendedEvents=false&serverSideAds=false&sid=1c1f8ee8-e3dc-46cf-aaf3-725e6cc98fdb,网络源,,2.653,未分组,h264,426x240,30.0,有音频,0.5469,False,False,0.5391,0.0286
Rancho Cucamonga RCTV3 (Rancho Cucamonga CA) (480p),https://vod.cityofrc.us/live-6/live/stream-1/live.m3u8,网络源,https://i.imgur.com/TvFKG35.png,6.351,未分组,h264,416x234,30.0,有音频,0.6042,False,False,0.7109,0.0026
Pluto TV French Collection,http://cfd-v4-service-channel-stitcher-use1-1.prd.pluto.tv/stitch/hls/channel/62f3e0522443200008c567d7/master.m3u8?appName=web&appVersion=unknown&clientTime=0&deviceDNT=0&deviceId=8e06b103-1f2c-11ef-86d8-5d587df108c6&deviceMake=Chrome&deviceModel=web&deviceType=web&deviceVersion=unknown&includeExtendedEvents=false&serverSideAds=false&sid=4bbc9d99-9639-4d56-9418-ebeff0d039f1,网络源,,3.782,未分组,h264,426x240,30.0,有音频,0.5417,False,False,0.5026,0.0495
Royalworld,https://ac76260b1102416c93f3d20958bfeb4b.mediatailor.us-east-1.amazonaws.com/v1/master/44f73ba4d03e9607dcd9bebdcb8494d86964f1d8/RakutenTV-pl_Royalworld/playlist.m3u8,网络源,https://images-3.rakuten.tv/storage/global-live-channel/translation/artwork/39438460-99ba-412e-ac19-9342249384af-width200-quality90.jpeg,1.882,未分组,h264,1280x720,29.97002997002997,有音频,0.5417,False,False,0.4896,0.099
RadioNL TV (1080p) [Not 24/7],https://stream.radionl.tv/radionltv/radionltv/playlist.m3u8,网络源,https://i.imgur.com/TVaMJYB.png,10.793,未分组,h264,426x240,25.0,有音频,0.5312,False,False,0.7604,0.2396
Pluto TV Los nuevos detectives (720p),https://service-stitcher.clusters.pluto.tv/v1/stitch/embed/hls/channel/5f1acba0d1f6340007db8843/master.m3u8?advertisingId=channel&appName=rokuchannel&appVersion=1.0&bmodel=bm1&content=channel&content_rating=ROKU_ADS_CONTENT_RATING&content_type=livefeed&coppa=false&deviceDNT=1&deviceId=channel&deviceMake=rokuChannel&deviceModel=web&deviceType=rokuChannel&deviceVersion=1.0&embedPartner=rokuChannel&is_lat=1&platform=web&rdid=channel&tags=ROKU_CONTENT_TAGS,网络源,https://i.imgur.com/Iru8tqj.png,3.248,未分组,h264,426x240,30.0,有音频,0.5781,False,False,0.6224,0.013
Pluto TV Movies,http://cfd-v4-service-channel-stitcher-use1-1.prd.pluto.tv/stitch/hls/channel/5c5c3b948002db3c3e0b262e/master.m3u8?appName=web&appVersion=unknown&clientTime=0&deviceDNT=0&deviceId=84aec791-4b92-11ef-aece-533610f1ea34&deviceMake=Chrome&deviceModel=web&deviceType=web&deviceVersion=unknown&includeExtendedEvents=false&serverSideAds=false&sid=5500aa67-c527-4db6-868b-d37341c34286,网络源,https://i.imgur.com/XzAbXAn.png,3.281,未分组,h264,426x240,30.0,有音频,0.5052,False,False,0.5573,0.0469
Rinjani TV,https://rinjanitv.cloud/hls/tvkabel.m3u8,网络源,https://lombokindustries.com/assunnah/zone/img/rinjanitv.png,3.552,未分组,h264,854x480,29.97002997002997,有音频,0.5521,False,False,0.487,0.0703
Polimer News (576p),https://segment.yuppcdn.net/110322/polimernews/playlist.m3u8,网络源,https://i.imgur.com/CxcuvXX.png,3.400,未分组,h264,512x288,25.0,有音频,0.5469,False,False,0.5573,0.0312
Primer TV (1080p),http://200.194.238.229:8383/live/primer/playlist.m3u8,网络源,https://i.imgur.com/PMptSP3.png,1.924,未分组,h264,1920x1080,30.0,有音频,0.5625,False,False,0.5156,0.0312
Radio Birikina TV (720p) [Not 24/7],https://56b50ada2d659.streamlock.net/RadioBirikinaTV/livestream/playlist.m3u8,网络源,https://i.imgur.com/CFAx6m5.png,2.567,未分组,h264,1280x720,25.0,有音频,0.5625,False,False,0.5182,0.0078
Pluto TV Series Retro (720p),https://service-stitcher.clusters.pluto.tv/stitch/hls/channel/5de802659167b10009e7deba/master.m3u8?advertisingId=&appName=web&appVersion=5.14.0-0f5ca04c21649b8c8aad4e56266a23b96d73b83a&app_name=web&clientDeviceType=0&clientID=6fbead95-26b1-415d-998f-1bdef62d10be&clientModelNumber=na&deviceDNT=false&deviceId=6fbead95-26b1-415d-998f-1bdef62d10be&deviceLat=19.4358&deviceLon=-99.1441&deviceMake=Chrome&deviceModel=web&deviceType=web&deviceVersion=88.0.4324.150&marketingRegion=VE&serverSideAds=false&sessionID=b8e5a857-714a-11eb-b532-0242ac110002&sid=b8e5a857-714a-11eb-b532-0242ac110002&userId=,网络源,https://i.imgur.com/UpgGZJ1.png,0.637,未分组,,,,无音频,0.4479,False,False,0.0,0.0
Pluto TV History,http://cfd-v4-service-channel-stitcher-use1-1.prd.pluto.tv/stitch/hls/channel/5d767b1c126c65d0a307355f/master.m3u8?appName=web&appVersion=unknown&clientTime=0&deviceDNT=0&deviceId=84aea081-4b92-11ef-aece-533610f1ea34&deviceMake=Chrome&deviceModel=web&deviceType=web&deviceVersion=unknown&includeExtendedEvents=false&serverSideAds=false&sid=8d66523d-c59b-4354-aedb-17d13edf0d26,网络源,https://i.imgur.com/XkQD5kM.png,2.321,未分组,h264,426x240,30.0,有音频,0.5312,False,False,0.5104,0.026
Pluto TV Nature,http://cfd-v4-service-channel-stitcher-use1-1.prd.pluto.tv/stitch/hls/channel/5be1c3f9851dd5632e2c91b2/master.m3u8?appName=web&appVersion=unknown&clientTime=0&deviceDNT=0&deviceId=84aec793-4b92-11ef-aece-533610f1ea34&deviceMake=Chrome&deviceModel=web&deviceType=web&deviceVersion=unknown&includeExtendedEvents=false&serverSideAds=false&sid=dd5077d7-0ac1-491c-87dc-536ab13c0313,网络源,https://i.imgur.com/PtWUmss.png,1.568,未分组,h264,640x360,30.0,有音频,0.526,False,False,0.5443,0.0026
Rakuten Viki (1080p),https://newidco-rakutenviki-1-us.roku.wurl.tv/playlist.m3u8,网络源,,2.775,未分组,h264,1920x1080,29.97002997002997,有音频,0.5417,False,False,0.4766,0.0339
Pluto TV Cine Clásico (720p),https://service-stitcher.clusters.pluto.tv/v1/stitch/embed/hls/channel/61373bb45168fe000773eecd/master.m3u8?advertisingId=channel&appName=rokuchannel&appVersion=1.0&bmodel=bm1&content=channel&content_rating=ROKU_ADS_CONTENT_RATING&content_type=livefeed&coppa=false&deviceDNT=1&deviceId=channel&deviceMake=rokuChannel&deviceModel=web&deviceType=rokuChannel&deviceVersion=1.0&embedPartner=rokuChannel&is_lat=1&platform=web&rdid=channel&tags=ROKU_CONTENT_TAGS,网络源,https://i.imgur.com/hCA5BRr.png,2.268,未分组,h264,640x360,30.0,有音频,0.5104,False,False,0.6276,0.0234
Rakuten TV Thrillers UK (1080p),https://thriller-rakuten-tv-uk.fast.rakuten.tv/v1/master/0547f18649bd788bec7b67b746e47670f558b6b2/production-LiveChannel-6482/master.m3u8,网络源,,7.276,未分组,h264,1920x1080,25.0,有音频,0.5208,False,False,0.5521,0.0156
Rakuten Top Movies UK (1080p),https://0145451975a64b35866170fd2e8fa486.mediatailor.eu-west-1.amazonaws.com/v1/master/0547f18649bd788bec7b67b746e47670f558b6b2/production-LiveChannel-5987/master.m3u8,网络源,https://i.imgur.com/Meew6eX.png,5.925,未分组,h264,1920x1080,25.0,有音频,0.5573,False,False,0.5885,0.0104
Rakuten TV Drama Movies Finland (1080p),https://d7e8ee3c924d4305a0c1840fe94c5d36.mediatailor.eu-west-1.amazonaws.com/v1/master/0547f18649bd788bec7b67b746e47670f558b6b2/production-LiveChannel-6102/master.m3u8,网络源,https://i.imgur.com/Meew6eX.png,7.797,未分组,h264,1920x1080,25.0,有音频,0.5208,False,False,0.4844,0.0156
Pluto TV Telemundo Telenovelas (480p),https://service-stitcher.clusters.pluto.tv/stitch/hls/channel/5cf96cc422df39f1a338d165/master.m3u8?advertisingId=&appName=web&appStoreUrl=&appVersion=DNT&app_name=&architecture=&buildVersion=&deviceDNT=0&deviceId=5cf96cc422df39f1a338d165&deviceLat=&deviceLon=&deviceMake=web&deviceModel=web&deviceType=web&deviceVersion=DNT&includeExtendedEvents=false&marketingRegion=US&serverSideAds=false&sid=940&terminate=false&userId=,网络源,,2.620,未分组,h264,426x240,30.0,有音频,0.5885,False,False,0.4896,0.0521
Reportero TV [Not 24/7],https://streamrd.cloud:5443/LiveApp/streams/J3E3REmLNBzirS9A10575071547538.m3u8,网络源,https://dominicanchannels.com/wp-content/uploads/Reportero-100x75-1.png,0.991,未分组,h264,1280x720,30.0,有音频,0.4948,False,False,0.4948,0.0
Pluto TV Space,http://cfd-v4-service-channel-stitcher-use1-1.prd.pluto.tv/stitch/hls/channel/61409f8d6feb30000766b675/master.m3u8?appName=web&appVersion=unknown&clientTime=0&deviceDNT=0&deviceId=bc85c846-4b91-11ef-8a44-83c5e90e038f&deviceMake=Chrome&deviceModel=web&deviceType=web&deviceVersion=unknown&includeExtendedEvents=false&serverSideAds=false&sid=107edfdc-70b3-44a9-b352-7604fe6120d9,网络源,,2.864,未分组,h264,426x240,30.0,有音频,0.5052,False,False,0.4635,0.0
RCM (1080p),https://amg01076-lightningintern-rialto-samsungnz-03h40.amagi.tv/playlist/amg01076-lightningintern-rialto-samsungnz/playlist.m3u8,网络源,,8.034,未分组,h264,1920x1080,25.0,有音频,0.5156,False,False,0.5885,0.0469
Rakuten TV Nordic Films (1080p),https://4aa9ef08b70d4b0c8f3519c5950b1930.mediatailor.eu-west-1.amazonaws.com/v1/master/0547f18649bd788bec7b67b746e47670f558b6b2/production-LiveChannel-6303/master.m3u8,网络源,https://images-3.rakuten.tv/storage/global-live-channel/translation/artwork/ff79e878-3eea-45fc-b0cd-55d6acce9b18-width200-quality90.jpeg,7.133,未分组,h264,1920x1080,25.0,有音频,0.5156,False,False,0.526,0.0677
Promovideo TV (486p),https://media2021.rtvweb.com/promovideo_web/promovideo/playlist.m3u8,网络源,https://i.imgur.com/eKpS5Ck.png,3.442,未分组,h264,720x400,29.97002997002997,有音频,0.5469,False,False,0.4505,0.0547
Pluto TV Retrô (684p),https://service-stitcher.clusters.pluto.tv/v1/stitch/embed/hls/channel/5f1212ad1728050007a523b8/master.m3u8?advertisingId=channel&appName=rokuchannel&appVersion=1.0&bmodel=bm1&channel_id=channel&content=channel&content_rating=ROKU_ADS_CONTENT_RATING&content_type=livefeed&coppa=false&deviceDNT=1&deviceId=channel&deviceMake=rokuChannel&deviceModel=web&deviceType=rokuChannel&deviceVersion=1.0&embedPartner=rokuChannel&genre=ROKU_ADS_CONTENT_GENRE&is_lat=1&platform=web&rdid=channel&studio_id=viacom&tags=ROKU_CONTENT_TAGS,网络源,https://i.imgur.com/wztO3GM.png,2.945,未分组,h264,512x288,30.0,有音频,0.5417,False,False,0.4896,0.0365
Pluto TV True Crime,http://cfd-v4-service-channel-stitcher-use1-1.prd.pluto.tv/stitch/hls/channel/615333098185f00008715a56/master.m3u8?appName=web&appVersion=unknown&clientTime=0&deviceDNT=0&deviceId=bc85ef50-4b91-11ef-8a44-83c5e90e038f&deviceMake=Chrome&deviceModel=web&deviceType=web&deviceVersion=unknown&includeExtendedEvents=false&serverSideAds=false&sid=75367e02-d355-4ee7-9df0-e3d4291eafe6,网络源,,3.425,未分组,h264,426x240,30.0,有音频,0.599,False,False,0.5521,0.0208
Pluto TV Sci-Fi,http://cfd-v4-service-channel-stitcher-use1-1.prd.pluto.tv/stitch/hls/channel/60c34592c911890007f29a73/master.m3u8?appName=web&appVersion=unknown&clientTime=0&deviceDNT=0&deviceId=8e0614c1-1f2c-11ef-86d8-5d587df108c6&deviceMake=Chrome&deviceModel=web&deviceType=web&deviceVersion=unknown&includeExtendedEvents=false&serverSideAds=false&sid=6b2680c6-291b-492d-a7cf-589b55d330d2,网络源,https://i.imgur.com/vSzd5m7.png,2.751,未分组,h264,426x240,30.0,有音频,0.6042,False,False,0.5234,0.013
Rakuten TV Family Movies UK (1080p),https://e3207568b726401995c25670faaf32e4.mediatailor.eu-west-1.amazonaws.com/v1/master/0547f18649bd788bec7b67b746e47670f558b6b2/production-LiveChannel-6203/master.m3u8,网络源,https://i.imgur.com/Meew6eX.png,6.647,未分组,h264,1920x1080,25.0,有音频,0.4948,False,False,0.3932,0.0443
POP World TV (720p),https://janus.xpbroadcasting.com:8443/hls/popworld.m3u8,网络源,https://i.postimg.cc/kGkDh4Wf/popworldtv.png,6.034,未分组,h264,,,有音频,0.5677,False,False,0.5156,0.0365
RadioToppers (720p),https://server-67.stream-server.nl:1936/RadioToppers/RadioToppers/playlist.m3u8,网络源,https://i.imgur.com/9OMsUd7.png,3.648,未分组,h264,1280x720,25.0,有音频,0.5573,False,False,0.612,0.0026
Pulse95 Radio (1080p),https://svs.itworkscdn.net/pulse95live/pulse96/playlist.m3u8,网络源,https://maraya.faulio.com/storage/mediagallery/60/26/fullhd_d5c3c81b0562a76bc63f073a5e0947f309b0215b.png,2.382,未分组,h264,1920x1080,25.0,有音频,0.651,False,False,0.7995,0.1328
Radio Javan TV (1080p),https://rjtvhls.wns.live/hls/stream.m3u8,网络源,https://i.imgur.com/a1zuW2C.png,2.347,未分组,h264,1920x1080,25.0,有音频,0.6198,False,False,0.6172,0.0286
RAN1 (1080p),http://58bd5b7a98e04.streamlock.net/medienasa-live/ran1_high/playlist.m3u8,网络源,https://i.imgur.com/zRg2BEa.png,1.731,未分组,h264,1920x1080,25.0,有音频,0.5521,False,False,0.612,0.0234
Radio Hogar (720p),https://www.streaming507.net:19360/videoradiohogar/videoradiohogar.m3u8,网络源,https://i.imgur.com/P4A1Zwl.jpg,2.606,未分组,h264,1920x1080,30.0,有音频,0.4792,False,False,0.526,0.0
Reelz (720p),https://fl1.moveonjoy.com/REELZ/index.m3u8,网络源,https://upload.wikimedia.org/wikipedia/commons/thumb/1/19/Reelz.svg/512px-Reelz.svg.png,1.651,未分组,h264,1280x720,59.94005994005994,有音频,0.5781,False,False,0.3776,0.0234
Revry News Europe (Frequency backend),https://dce9e10d279f410d87ef5ad1c3740459.mediatailor.us-east-1.amazonaws.com/v1/master/44f73ba4d03e9607dcd9bebdcb8494d86964f1d8/RakutenTV-eu_RevryNews/playlist.m3u8,网络源,,2.336,未分组,h264,384x216,29.97002997002997,有音频,0.5104,False,False,0.6224,0.0286
PRIDEtv LATAM (1080p),https://backend.energeek.cl/webtv/pridetvweb/index.m3u8?token=ZZDemoIPTVGH,网络源,https://neotv.cl/img/pridetv-512.png,3.251,未分组,h264,1920x1080,30.0,有音频,0.5208,False,False,0.4948,0.0312
Pluto TV Knallhart,http://cfd-v4-service-channel-stitcher-use1-1.prd.pluto.tv/stitch/hls/channel/65004605110545000842035d/master.m3u8?appName=web&appVersion=unknown&clientTime=0&deviceDNT=0&deviceId=1b1fada5-4b81-11ef-a8ac-e146e4e7be02&deviceMake=Chrome&deviceModel=web&deviceType=web&deviceVersion=unknown&includeExtendedEvents=false&serverSideAds=false&sid=cba5d6e1-43a7-4ec8-9d78-67dbcdf7c324,网络源,,2.865,未分组,h264,426x240,30.0,有音频,0.5417,False,False,0.487,0.0026
Rede TV! ES (1080p),https://streaming.cloudecast.com/hls/redetves/index.m3u8,网络源,https://i.imgur.com/k7vO9Bk.png,3.071,未分组,h264,1920x1080,30.0,有音频,0.5417,False,False,0.5026,0.0391
Red+ (1080p),https://inforedvos.lcdn.claro.net.co/Content/HLS_HLS_DIR/Live/channel(REDMASHDWEB)/master.m3u8,网络源,https://i.imgur.com/kuqkTMC.png,11.158,未分组,h264,1920x1080,29.97002997002997,有音频,0.5365,False,False,0.5443,0.0182
Pluto TV Natureza (720p),https://service-stitcher.clusters.pluto.tv/v1/stitch/embed/hls/channel/5f1213ba0ecebc00070e170f/master.m3u8?advertisingId=channel&appName=rokuchannel&appVersion=1.0&bmodel=bm1&channel_id=channel&content=channel&content_rating=ROKU_ADS_CONTENT_RATING&content_type=livefeed&coppa=false&deviceDNT=1&deviceId=channel&deviceMake=rokuChannel&deviceModel=web&deviceType=rokuChannel&deviceVersion=1.0&embedPartner=rokuChannel&genre=ROKU_ADS_CONTENT_GENRE&is_lat=1&platform=web&rdid=channel&studio_id=viacom&tags=ROKU_CONTENT_TAGS,网络源,https://i.imgur.com/RuyQQ6M.png,3.028,未分组,h264,426x240,30.0,有音频,0.4844,False,False,0.5208,0.0208
Pluto TV Deportes (720p),https://service-stitcher.clusters.pluto.tv/stitch/hls/channel/5dcde07af1c85b0009b18651/master.m3u8?advertisingId=&appName=web&appVersion=5.14.0-0f5ca04c21649b8c8aad4e56266a23b96d73b83a&app_name=web&clientDeviceType=0&clientID=6fbead95-26b1-415d-998f-1bdef62d10be&clientModelNumber=na&deviceDNT=false&deviceId=6fbead95-26b1-415d-998f-1bdef62d10be&deviceLat=19.4358&deviceLon=-99.1441&deviceMake=Chrome&deviceModel=web&deviceType=web&deviceVersion=88.0.4324.150&marketingRegion=VE&serverSideAds=false&sessionID=b8e5a857-714a-11eb-b532-0242ac110002&sid=b8e5a857-714a-11eb-b532-0242ac110002&userId=,网络源,https://i.imgur.com/0pDy6f4.png,0.672,未分组,,,,无音频,0.5156,False,False,0.0,0.0
Pluto TV The Walking Dead ESP (720p),https://service-stitcher.clusters.pluto.tv/stitch/hls/channel/5e82bb378601b80007b4bd78/master.m3u8?advertisingId=&appName=web&appStoreUrl=&appVersion=DNT&app_name=&architecture=&buildVersion=&deviceDNT=0&deviceId=5e82bb378601b80007b4bd78&deviceLat=&deviceLon=&deviceMake=web&deviceModel=web&deviceType=web&deviceVersion=DNT&includeExtendedEvents=false&marketingRegion=US&serverSideAds=false&sid=925&terminate=false&userId=,网络源,https://i.imgur.com/h17lAxc.png,3.220,未分组,h264,426x240,30.0,有音频,0.4844,False,False,0.4792,0.0156
Pluto TV Comedia (Made in Spain) (720p) [Not 24/7],https://service-stitcher.clusters.pluto.tv/v1/stitch/embed/hls/channel/5f1abce155a03d0007718834/master.m3u8?advertisingId=channel&appName=rokuchannel&appVersion=1.0&bmodel=bm1&content=channel&content_rating=ROKU_ADS_CONTENT_RATING&content_type=livefeed&coppa=false&deviceDNT=1&deviceId=channel&deviceMake=rokuChannel&deviceModel=web&deviceType=rokuChannel&deviceVersion=1.0&embedPartner=rokuChannel&is_lat=1&platform=web&rdid=channel&tags=ROKU_CONTENT_TAGS,网络源,,3.287,未分组,h264,426x240,30.0,有音频,0.5365,False,False,0.5443,0.0495
Pluto TV Ciné+,http://cfd-v4-service-channel-stitcher-use1-1.prd.pluto.tv/stitch/hls/channel/5ff5eb810e2996000768c0e2/master.m3u8?appName=web&appVersion=unknown&clientTime=0&deviceDNT=0&deviceId=8e059f91-1f2c-11ef-86d8-5d587df108c6&deviceMake=Chrome&deviceModel=web&deviceType=web&deviceVersion=unknown&includeExtendedEvents=false&serverSideAds=false&sid=08ff6b98-d06f-4b08-acd6-c97e0886ea1f,网络源,,2.644,未分组,h264,426x240,30.0,有音频,0.5417,False,False,0.5026,0.0495
Popflix (720p),https://signatureentertainment-popflix-1-gb.rakuten.wurl.tv/playlist.m3u8,网络源,,1.553,未分组,h264,1280x720,29.97002997002997,有音频,0.6094,False,False,0.5938,0.0729
Revry Queer (720p),https://linear-43.frequency.stream/dist/galxy/43/hls/master/playlist.m3u8,网络源,,2.769,未分组,h264,256x144,29.97002997002997,有音频,0.5365,False,False,0.5599,0.0339
Pluto TV Nick Clásico (720p),https://service-stitcher.clusters.pluto.tv/stitch/hls/channel/5ddd7c348520b40009c347e2/master.m3u8?advertisingId=&appName=web&appVersion=5.14.0-0f5ca04c21649b8c8aad4e56266a23b96d73b83a&app_name=web&clientDeviceType=0&clientID=6fbead95-26b1-415d-998f-1bdef62d10be&clientModelNumber=na&deviceDNT=false&deviceId=6fbead95-26b1-415d-998f-1bdef62d10be&deviceLat=19.4358&deviceLon=-99.1441&deviceMake=Chrome&deviceModel=web&deviceType=web&deviceVersion=88.0.4324.150&marketingRegion=VE&serverSideAds=false&sessionID=b8e5a857-714a-11eb-b532-0242ac110002&sid=b8e5a857-714a-11eb-b532-0242ac110002&userId=,网络源,https://i.imgur.com/yxOuiqj.png,0.899,未分组,,,,无音频,0.5052,False,False,0.0,0.0
Red Shoe Diaries,http://cfd-v4-service-channel-stitcher-use1-1.prd.pluto.tv/stitch/hls/channel/645a0ddfe1979c00086d83ff/master.m3u8?appName=web&appVersion=unknown&clientTime=0&deviceDNT=0&deviceId=bc85ef58-4b91-11ef-8a44-83c5e90e038f&deviceMake=Chrome&deviceModel=web&deviceType=web&deviceVersion=unknown&includeExtendedEvents=false&serverSideAds=false&sid=d2c7ad3a-7195-4341-a32c-6bc00b5e8f5d,网络源,,3.064,未分组,h264,426x240,30.0,有音频,0.5,False,False,0.4766,0.0182
Radio Tele Evangile Sans Limite,https://5790d294af2dc.streamlock.net/8124/8124/chunklist.m3u8,网络源,https://i.imgur.com/CL32kFA.png,1.334,未分组,h264,1920x1080,30.0,有音频,0.5052,False,False,0.5312,0.0
RSelvaTV,https://live.obslivestream.com/selvatv/index.m3u8,网络源,https://i.imgur.com/DAK5ZnD.png,1.704,未分组,h264,1280x720,29.97002997002997,有音频,0.526,False,False,0.5365,0.0104
