频道名,地址,来源,图标,检测时间,分组,视频编码,分辨率,帧率,音频,相似度,是否假源,是否轮回,轮回相似度,轮回波动
South Park: Kyle Collection,http://cfd-v4-service-channel-stitcher-use1-1.prd.pluto.tv/stitch/hls/channel/646b14d0e1979c0008915a09/master.m3u8?appName=web&appVersion=unknown&clientTime=0&deviceDNT=0&deviceId=1b20e623-4b81-11ef-a8ac-e146e4e7be02&deviceMake=Chrome&deviceModel=web&deviceType=web&deviceVersion=unknown&includeExtendedEvents=false&serverSideAds=false&sid=d6fa536e-6e7a-4576-8788-3d009b2f80ae,网络源,,1.423,未分组,h264,426x240,30.0,有音频,0.5781,False,False,0.5365,0.0
RTQ Querétaro (1080p),https://59d39900ebfb8.streamlock.net/rytqrolive/rytqrolive/chunklist.m3u8,网络源,https://i.imgur.com/RRckCvf.png,1.124,未分组,h264,640x360,,有音频,0.5469,False,False,0.5052,0.0
Shubh TV (1080p),https://d2g1vdc6ozl2o8.cloudfront.net/out/v1/0a0dc7d7911b4fddbb4dfc963fdd4b9e/index.m3u8,网络源,https://xstreamcp-assets-msp.streamready.in/assets/LIVETV/LIVECHANNEL/LIVETV_LIVETVCHANNEL_SHUBH_TV/images/LOGO_HD/image.png,4.948,未分组,h264,384x288,25.0,有音频,0.4427,False,False,0.526,0.0
Senal Digital TV [Not 24/7],https://soportedvb.click:3494/live/senaldigitaltvlive.m3u8,网络源,https://imgur.com/KGqUu1X.jpg,0.833,未分组,h264,1280x720,29.97002997002997,有音频,0.5208,False,False,0.5625,0.0
Sky Folk TV (720p) [Not 24/7],https://eu.live.skyfolk.mk/live.m3u8,网络源,https://i.imgur.com/ya5xpUL.png,2.668,未分组,h264,1280x720,25.0,有音频,0.5417,False,False,0.4427,0.0
Sula TV,https://tv.webmedialive.com/sulatv/live/playlist.m3u8,网络源,https://i.imgur.com/v90r5jS.png,1.232,未分组,h264,1920x1080,29.97002997002997,有音频,0.5677,False,False,0.4115,0.0
Speed Sport 1 (1080p),https://linear-599.frequency.stream/dist/stirr/599/hls/master/playlist.m3u8,网络源,,3.318,未分组,h264,384x216,29.97002997002997,有音频,0.526,False,False,0.6302,0.0
Superyacht TV (1080p),https://sy.wns.live/hls/stream.m3u8,网络源,https://i.imgur.com/cgjgjE1.png,2.209,未分组,h264,1920x1080,25.0,有音频,0.5365,False,False,0.6562,0.0
Sent TV Global Network Atlanta (SGTN-49) (720p),https://rpn.bozztv.com/gusa/gusa-stgn/index.m3u8,网络源,https://i.imgur.com/4fbJRWW.png,2.396,未分组,h264,1280x720,29.97002997002997,有音频,0.5208,False,False,0.5312,0.0
Satsang TV (1080p),https://d2vfwvjxwtwq1t.cloudfront.net/out/v1/6b24239d5517495b986e7705490c6e65/index.m3u8,网络源,https://xstreamcp-assets-msp.streamready.in/assets/LIVETV/LIVECHANNEL/LIVETV_LIVETVCHANNEL_SATSANG/images/LOGO_HD/image.png,12.539,未分组,h264,1920x1080,25.0,有音频,0.5417,False,False,0.5312,0.0
Satsang Web TV (1080p),https://d1ji7e9jbzm5g8.cloudfront.net/out/v1/769f22f64d80442889306b9c4abea63c/index.m3u8,网络源,https://i.imgur.com/40kNu1w.png,5.951,未分组,h264,384x288,25.0,有音频,0.526,False,False,0.4479,0.0
TDM Sports Ch. 93 (720p),https://live3.tdm.com.mo/ch4/sport_ch4.live/playlist.m3u8,网络源,https://i.imgur.com/AsWLf8S.png,17.196,未分组,h264,1920x1080,25.0,有音频,0.0,False,False,0.0,0.0
Tele One 16,https://648026e87a75e.streamlock.net/teleone/teleone/playlist.m3u8,网络源,https://i.postimg.cc/BbCgfcLb/teleone16.png,2.826,未分组,h264,1920x1080,25.0,有音频,0.5417,False,False,0.5833,0.0
RTRS TV (576p) [Not 24/7],https://uzivo.rtrs.tv/tv/live/index.m3u8,网络源,https://i.imgur.com/2Sgs5gM.png,2.566,未分组,h264,1280x720,50.0,有音频,0.4792,False,False,0.5833,0.0
Siyatha TV,https://rtmp01.voaplus.com/hls/6x6ik312qk4grfxocfcv.m3u8,网络源,https://i.imgur.com/9Zc8G7i.png,10.010,未分组,h264,640x360,29.97002997002997,有音频,0.5156,False,False,0.7917,0.0
SCTV6 (1080p) [Geo-blocked],https://live.fptplay53.net/epzhd2/film360_vhls.smil/chunklist.m3u8,网络源,https://i.imgur.com/2oOVS42.png,11.024,未分组,h264,1920x1080,25.0,有音频,0.0,False,False,0.0,0.0
RΙΚ Sat (CYBC S) (720p) [Not 24/7],https://l3.cloudskep.com/cybcsat/abr/playlist.m3u8,网络源,https://i.imgur.com/BIKwFhD.png,8.401,未分组,h264,512x288,25.0,有音频,0.5312,False,False,0.5417,0.0
SuperSix Lombardia (720p),https://5db313b643fd8.streamlock.net/SUPERSIXLombardia/SUPERSIXLombardia/playlist.m3u8,网络源,https://upload.wikimedia.org/wikipedia/commons/0/0a/SuperSix_TV_Logo.png,2.811,未分组,h264,1280x720,25.0,有音频,0.5573,False,False,0.4375,0.0
RTRTV (1080p),https://tv3ecuador.site/hls/stream/index.m3u8,网络源,https://i.imgur.com/dvP2yqB.png,1.980,未分组,h264,1920x1080,29.97002997002997,有音频,0.5417,False,False,0.4427,0.0
Tea TV (720p),https://livefta.malimarcdn.com/ftaedge00/teatv.sdp/playlist.m3u8,网络源,https://i.imgur.com/WorbnyD.jpg,1.614,未分组,h264,1280x720,29.97002997002997,有音频,0.5573,False,False,0.5417,0.0
RTV Rwanda (480p) [Not 24/7],http://197.243.19.131:1935/rtv25/rtv/chunklist.m3u8,网络源,https://i.imgur.com/4nbGvxW.png,2.769,未分组,h264,854x480,25.0,有音频,0.5104,False,False,0.5052,0.0
SIZART Canal 24 (XHZHZ-TDT) (720p),https://5f2c1b0d880e5.streamlock.net/zacatecas/videozacatecas/playlist.m3u8,网络源,https://i.imgur.com/RxhABeK.png,1.260,未分组,h264,1280x720,30.0,有音频,0.5156,False,False,0.4948,0.0
Studio Rheden (1080p),https://stream.studiorhedenlive.nl/hlstv/stream.m3u8,网络源,https://i.postimg.cc/RFgPk3C1/studiorheden.png,0.846,未分组,h264,1920x1080,25.0,有音频,0.5729,False,False,0.9427,0.0
Sky News Arabia (1080p),https://live-stream.skynewsarabia.com/c-horizontal-channel/horizontal-stream/index.m3u8,网络源,https://i.imgur.com/SvjU4h6.png,3.417,未分组,h264,1920x1080,25.0,有音频,0.5156,False,False,0.5052,0.0
Súper Q Panamá (1080p),https://vcp8.myplaytv.com:1936/superq/superq/playlist.m3u8,网络源,https://i.imgur.com/ocTnqi7.png,1.847,未分组,h264,1920x1080,30.0,有音频,0.5729,False,False,0.4896,0.0
Sky News Arabia (1080p) [Not 24/7],https://stream.skynewsarabia.com/ott/ott.m3u8,网络源,https://i.imgur.com/SvjU4h6.png,5.138,未分组,h264,1920x1080,25.0,有音频,0.5104,False,False,0.4115,0.0
Sportoutdoor.tv,https://gto2000-sportoutdoortv-1-it.samsung.wurl.tv/playlist.m3u8,网络源,,1.378,未分组,h264,1280x720,29.97002997002997,有音频,0.5104,False,False,0.4583,0.0
RTS 1 (720p),http://69.64.57.208/rts1/playlist.m3u8,网络源,https://i.imgur.com/HHGktpF.png,0.906,未分组,h264,720x576,25.0,有音频,0.5052,False,False,0.5365,0.0
RTV Noordoost Friesland (720p) [Not 24/7],https://593aed234297b.streamlock.net/rtvnof2/live/playlist.m3u8,网络源,https://i.imgur.com/CpQIedo.png,4.671,未分组,h264,1280x720,25.0,有音频,0.5312,False,False,0.5938,0.0
Salto Brasa Music (1080p),https://salto-streams.nl/hls/sotv1.m3u8,网络源,https://i.vimeocdn.com/portrait/31947989_640x640,13.306,未分组,h264,820x480,25.0,有音频,0.4896,False,False,0.5573,0.0
South Park: Kyle Collection,http://cfd-v4-service-channel-stitcher-use1-1.prd.pluto.tv/stitch/hls/channel/65df49b30d45610008172c5b/master.m3u8?appName=web&appVersion=unknown&clientTime=0&deviceDNT=0&deviceId=2c7c0257-35fc-11ef-a031-2b5d494037a2&deviceMake=Chrome&deviceModel=web&deviceType=web&deviceVersion=unknown&includeExtendedEvents=false&serverSideAds=false&sid=ebeb9902-6395-475c-8273-2bf296ed2ee5,网络源,,1.928,未分组,h264,426x240,30.0,有音频,0.5,False,False,0.4792,0.0
RTN (Neuquén) (720p) [Not 24/7],https://media.neuquen.gov.ar/rtn/television/media.m3u8,网络源,https://i.imgur.com/8xqYg4C.png,5.539,未分组,h264,1280x720,29.97002997002997,有音频,0.5573,False,False,0.5573,0.0
Salto 1 (720p),https://d11lnfpmek70tc.cloudfront.net/nlpo/clr-nlpo/2103d417/index.m3u8,网络源,https://i.imgur.com/hyubvS5.png,6.295,未分组,h264,1280x720,25.0,有音频,0.5469,False,False,0.8594,0.0
Saudia Radio (1080p),https://live.kwikmotion.com/sbrksasaudiaradiolive/srpksasaudiaradio/playlist.m3u8,网络源,https://i.imgur.com/CvrR7wW.png,2.225,未分组,h264,1920x1080,30.0,有音频,0.5156,False,False,0.5312,0.0
South Park: Welcome to Canada!,http://cfd-v4-service-channel-stitcher-use1-1.prd.pluto.tv/stitch/hls/channel/663115d923e24f000843b49c/master.m3u8?appName=web&appVersion=unknown&clientTime=0&deviceDNT=0&deviceId=2c7c2961-35fc-11ef-a031-2b5d494037a2&deviceMake=Chrome&deviceModel=web&deviceType=web&deviceVersion=unknown&includeExtendedEvents=false&serverSideAds=false&sid=3ab119fa-05a9-4969-b1d0-3284a871f460,网络源,,1.242,未分组,h264,426x240,30.0,有音频,0.4948,False,False,0.4688,0.0
Shubhsandesh TV (720p) [Not 24/7],https://6284rn2xr7xv-hls-live.wmncdn.net/shubhsandeshtv1/live123.stream/index.m3u8,网络源,https://xstreamcp-assets-msp.streamready.in/assets/LIVETV/LIVECHANNEL/LIVETV_LIVETVCHANNEL_SHUBHSANDESH_TV/images/LOGO_HD/image.png,2.584,未分组,h264,640x360,25.0,有音频,0.526,False,False,0.4375,0.0
TDI Radio TV,https://peer2.tdiradio.com/static/streaming-playlists/hls/8f5d84ce-e8ac-4109-9975-9665f5605557/master.m3u8,网络源,https://i.imgur.com/POdTmaD.png,3.413,未分组,h264,1280x720,25.0,有音频,0.5469,False,False,0.5833,0.0
SpektraTV (720p),https://cloudvideo.servers10.com:8081/8026/tracks-v1a1/index.m3u8,网络源,https://i.imgur.com/0zCt8e4.png,2.616,未分组,h264,1280x720,25.0,有音频,0.5677,False,False,0.6042,0.0
Stingray Hot Country (1080p),https://lotus.stingray.com/manifest/ose-108ads-montreal/samsungtvplus/master.m3u8,网络源,https://i.imgur.com/PZhxyIT.png,0.947,未分组,h264,1920x1080,29.97002997002997,有音频,0.5573,False,False,0.4688,0.0
Täterjagd,http://cfd-v4-service-channel-stitcher-use1-1.prd.pluto.tv/stitch/hls/channel/642abea1283aa4000805bb5b/master.m3u8?appName=web&appVersion=unknown&clientTime=0&deviceDNT=0&deviceId=84af8ae3-4b92-11ef-aece-533610f1ea34&deviceMake=Chrome&deviceModel=web&deviceType=web&deviceVersion=unknown&includeExtendedEvents=false&serverSideAds=false&sid=d360d3bc-0ba5-40c0-9de5-ad6e1b602f0f,网络源,,1.378,未分组,h264,426x240,30.0,有音频,0.599,False,False,0.4323,0.0
TBN TV (720p) [Not 24/7],https://live.suricloud.com/hls/tbntv/index.m3u8,网络源,https://i.imgur.com/Fhl1dtY.jpg,3.849,未分组,h264,1280x720,60.0,有音频,0.5625,False,False,0.5312,0.0
Studio One + (720p),https://cdn-1.pishow.tv/live/276/master.m3u8,网络源,https://i.imgur.com/yOPB7JB.png,12.050,未分组,h264,424x240,25.0,有音频,0.4792,False,False,0.8646,0.0
Sol Televisión (720p),https://video03.logicahost.com.br/soltv/soltv/playlist.m3u8,网络源,https://i.imgur.com/GtNkuAc.png,5.305,未分组,h264,1280x720,60.0,有音频,0.4948,False,False,0.5208,0.0
SUR TV,https://redirector.rudo.video/hls-video/ey6283je82983je9823je8jowowiekldk9838274/surtv/surtv.smil/playlist.m3u8,网络源,https://i.imgur.com/wDCqoor.png,13.910,未分组,h264,854x480,29.97002997002997,有音频,0.5365,False,False,0.5469,0.0
Star Trek: Deep Space Nine,http://cfd-v4-service-channel-stitcher-use1-1.prd.pluto.tv/stitch/hls/channel/65a67d200c7ff50008cb131a/master.m3u8?appName=web&appVersion=unknown&clientTime=0&deviceDNT=0&deviceId=bc866483-4b91-11ef-8a44-83c5e90e038f&deviceMake=Chrome&deviceModel=web&deviceType=web&deviceVersion=unknown&includeExtendedEvents=false&serverSideAds=false&sid=9d32b35d-fee3-493b-aaa0-68d37068f729,网络源,,1.548,未分组,h264,426x240,30.0,有音频,0.5052,False,False,0.6927,0.0
Showtime 2 East,https://fl1.moveonjoy.com/SHOWTIME_2/index.m3u8,网络源,https://upload.wikimedia.org/wikipedia/commons/thumb/2/22/Showtime.svg/512px-Showtime.svg.png,3.062,未分组,h264,1920x1080,29.97002997002997,有音频,0.599,False,False,0.5052,0.0
SSTV (1080p),https://sstv.ssplay.mv/hls/sstv-live/index.m3u8,网络源,https://i.imgur.com/jtIhDZk.png,3.799,未分组,h264,1920x1080,25.0,有音频,0.5312,False,False,0.8281,0.0
SL 1,https://slonehls.wns.live/hls/stream.m3u8,网络源,https://i.imgur.com/n9cuM2W.jpg,2.617,未分组,h264,1280x720,25.0,有音频,0.5521,False,False,0.5521,0.0
Slotstad TV (720p),https://d3eq9mufmyqgh4.cloudfront.net/nlpo/clr-nlpo/slotstadtv/index.m3u8,网络源,https://i.imgur.com/NXCUiuF.png,4.111,未分组,h264,1280x720,25.0,有音频,0.5417,False,False,0.5052,0.0
Sci-Fi World,https://streams2.sofast.tv/v1/master/611d79b11b77e2f571934fd80ca1413453772ac7/a985e052-6868-4365-ac45-52afe9008b25/manifest.m3u8,网络源,,6.765,未分组,h264,1920x1080,25.0,有音频,0.5365,False,False,0.5833,0.0
Studio 47 (576p),https://h057.video-stream-hosting.de/studio47-live/_definst_/mp4:livestream/playlist.m3u8,网络源,https://i.imgur.com/xCiU1TB.png,3.643,未分组,h264,1024x576,25.0,有音频,0.5938,False,False,0.474,0.0
Schie TV (576i),https://d2n2i1jp4j20kw.cloudfront.net/nlpo/clr-nlpo/schietv/index.m3u8,网络源,https://i.postimg.cc/TYNdJKCv/schietv.png,6.378,未分组,h264,1280x720,25.0,有音频,0.5781,False,False,0.4896,0.0
Sky News Arabia Vertical (1080p),https://live-stream.skynewsarabia.com/c-vertical-channel/vertical-stream/index.m3u8,网络源,https://i.imgur.com/FjtzQQs.png,7.793,未分组,h264,406x720,25.0,有音频,0.5156,False,False,0.4062,0.0
Sky News Arabia (Portrait) (1280p) [Not 24/7],https://stream.skynewsarabia.com/vertical/vertical.m3u8,网络源,https://i.imgur.com/FjtzQQs.png,7.471,未分组,h264,406x720,25.0,有音频,0.526,False,False,0.4167,0.0
RTV SLOS (720p),https://d3b6teev8t7bb2.cloudfront.net/nlpo/clr-nlpo/rtvslos/index.m3u8,网络源,https://i.postimg.cc/qBPCBbCS/rtvslos.png,9.600,未分组,h264,1280x720,25.0,有音频,0.5833,False,False,0.6719,0.0
Super Express TV (1080i),https://s-pl-01.mediatool.tv/playout/sepl-abr/index.m3u8,网络源,https://i.imgur.com/HuIsALV.png,10.978,未分组,h264,1920x1080,50.0,有音频,0.5833,False,False,0.4844,0.0
Syria TV (1080p),https://live.kwikmotion.com/syriatvlive/syriatv.smil/playlist_dvr.m3u8,网络源,https://i.postimg.cc/5thv6b7c/syriatv.png,6.045,未分组,h264,426x240,25.0,有音频,0.5781,False,False,0.4948,0.0
Sangeet Marathi (720p),https://cdn-3.pishow.tv/live/1229/master.m3u8,网络源,https://xstreamcp-assets-msp.streamready.in/assets/LIVETV/LIVECHANNEL/LIVETV_LIVETVCHANNEL_SANGEET_MARATHI/images/LOGO_HD/image.png,11.437,未分组,h264,424x240,25.0,有音频,0.5365,False,False,0.5052,0.0
SBC (1080p),https://shd-gcp-live.edgenextcdn.net/live/bitmovin-sbc/90e09c0c28db26435799b4a14892a167/index.m3u8,网络源,https://i.postimg.cc/mgYDSXH0/sbc.png,19.393,未分组,h264,1280x720,25.0,有音频,0.6146,False,False,0.4844,0.0
