频道名,地址,来源,图标,检测时间,分组,视频编码,分辨率,帧率,音频
é‡åº†å«è§†,https://stream1.freetv.fun/27c97b52b691976b4c65e1c35a326edaa9898f0472a019cd0f0ca510d09dbb83.m3u8,网络源,,1.978,未分组,h264,1280x720,25.0,有音频
å››å·å«è§†,https://stream1.freetv.fun/527087db94595f8149818edbff1796a27936a74ad5037913f940114a3b585178.m3u8,网络源,,1.621,未分组,h264,1280x720,25.0,有音频
Premier Sports 5 (720p) [Geo-blocked],https://cdn4.skygo.mn/live/disk1/SPSPlus/HLSv3-FTA/SPSPlus.m3u8,网络源,,15.102,未分组,h264,1600x900,25.0,有音频
HiMusic (1080i),https://s-pl-01.mediatool.tv/playout/hmpl-abr/index.m3u8,网络源,https://cdn.glp.smcloud.net/t/landing_page/file/k6LS5_HiMusic.png/HiMusic.png,6.345,未分组,h264,1920x1080,50.0,有音频
[BD]shop channel,https://stream1.freetv.fun/shop-channel-2.m3u8,网络源,https://epg.pw/media/images/channel/2021/12/12/large/20211212021011582910_71.png,5.592,未分组,h264,426x240,29.97002997002997,有音频
[HD]ufa tv[geo-blocked],https://stream1.freetv.fun/ufa-tv-1.m3u8,网络源,https://epg.pw/media/images/channel/2022/05/27/large/20220527020637494753_10.png,3.010,未分组,h264,1280x720,29.97002997002997,有音频
[BD]universal westerns,https://stream1.freetv.fun/universal-westerns-1.m3u8,网络源,https://epg.pw/media/,1.094,未分组,h264,426x240,30.0,有音频
Shemaroo Marathi Bana (720p),https://livetv-channels.b-cdn.net/8042/chunklist0.m3u8,网络源,https://i.imgur.com/U63jUUq.png,0.321,未分组,,,,无音频
å››å·å«è§†,https://stream1.freetv.fun/si-chuan-wei-shi-65.m3u8,网络源,,6.359,未分组,h264,1920x1080,25.0,有音频
[HD]ns home shopping,https://stream1.freetv.fun/ns-home-shopping-1.m3u8,网络源,https://epg.pw/media/,5.994,未分组,h264,1280x720,30.0,有音频
TVMÁS (XHGV-TDT) (360p) [Not 24/7],https://5ca9af4645e15.streamlock.net/rtv/videortv/playlist.m3u8,网络源,https://i.imgur.com/15kcNRb.png,1.783,未分组,h264,1920x1080,29.97002997002997,有音频
å››å·å«è§†,https://stream1.freetv.fun/1c0122fc8f14c05006e2c348f842557a612d5307a960c42b95758d6f5c36119f.m3u8,网络源,,1.601,未分组,h264,1280x720,25.0,有音频
é™ˆæƒ…ä»¤,http://cfss.cc/cdn/hy/29465862.m3u8,网络源,,3.708,未分组,h264,1920x1080,25.0,有音频
æ±¶å·æ–°é—»ç»¼åˆ,http://live.iwcmt.cn:90/live/zhxw.m3u8,网络源,https://gh.catmak.name/https://raw.githubusercontent.com/fanmingming/live/main/tv/æ±¶å·æ–°é—»ç»¼åˆ.png,2.038,未分组,h264,1280x720,25.0,有音频
æ±¶å·æ–°é—»ç»¼åˆ,http://live.iwcmt.cn:90/live/zhxw.m3u8?zsicd,网络源,https://gh.catmak.name/https://raw.githubusercontent.com/fanmingming/live/main/tv/æ±¶å·æ–°é—»ç»¼åˆ.png,2.321,未分组,h264,1280x720,25.0,有音频
è“¬å®‰æ–°é—»ç»¼åˆ,https://stream1.freetv.fun/peng-an-xin-wen-zong-he-1.m3u8,网络源,https://gh.catmak.name/https://raw.githubusercontent.com/fanmingming/live/main/tv/è“¬å®‰æ–°é—»ç»¼åˆ.png,1.319,未分组,h264,1280x720,25.0,有音频
[HD]lotte home shopping,https://stream1.freetv.fun/lotte-home-shopping-1.m3u8,网络源,https://epg.pw/media/,1.938,未分组,h264,1280x720,30.0,有音频
[BD]ช่อง jupiter shop channel,https://stream1.freetv.fun/ch-ng-jupiter-shop-channel-1.m3u8,网络源,https://epg.pw/media/images/channel/2021/12/12/large/20211212021011582910_71.png,2.590,未分组,h264,1920x1080,29.97002997002997,有音频
CCTV-1,https://smart.pendy.dpdns.org/Smart.php?id=cctv1,网络源,https://gh.catmak.name/https://raw.githubusercontent.com/fanmingming/live/main/tv/CCTV1.png,0.897,未分组,,,,无音频
é­…åŠ›è¶³çƒ,http://goo.bkpcp.top/mg/mlzq,网络源,https://gh.catmak.name/https://raw.githubusercontent.com/fanmingming/live/main/tv/é­…åŠ›è¶³çƒ.png,13.848,未分组,,,30.0,有音频
[BD]universal monsters,https://stream1.freetv.fun/universal-monsters-1.m3u8,网络源,https://epg.pw/media/,1.381,未分组,h264,426x240,30.0,有音频
Sharjah TV (1080p),https://live.kwikmotion.com/smc1live/smc1tv.smil/playlist.m3u8,网络源,https://i.imgur.com/Oz2bPOt.png,5.029,未分组,h264,426x240,25.0,有音频
é‡åº†å«è§†,https://stream1.freetv.fun/f5a9cba48397ca39e64e0b0f221ba9bbea65d43777bfa710c3f6088618acb537.m3u8,网络源,,1.634,未分组,h264,1280x720,25.0,有音频
[HD]w shopping,https://stream1.freetv.fun/w-shopping-1.m3u8,网络源,https://epg.pw/media/,4.941,未分组,h264,1280x720,29.97002997002997,有音频
å››å·å«è§†,https://stream1.freetv.fun/d85eb07fd9629b1c184177551010c7014e316d9eef3454a262bdf4dd79b0ef98.m3u8,网络源,,1.651,未分组,h264,1280x720,25.0,有音频
è“¬å®‰æ–°é—»ç»¼åˆ,https://stream1.freetv.fun/peng-an-xin-wen-zong-he-2.m3u8,网络源,https://gh.catmak.name/https://raw.githubusercontent.com/fanmingming/live/main/tv/è“¬å®‰æ–°é—»ç»¼åˆ.png,1.049,未分组,h264,1280x720,25.0,有音频
CCTV10,http://112.27.235.94:8000/hls/11/index.m3u8,网络源,,2.124,未分组,h264,1920x1080,50.0,有音频
CCTV10,https://stream1.freetv.fun/47f2da5e9e93a257e9c47aeccfacef9ddb6665ab0752caa93aa4c6e3583ec64f.m3u8,网络源,,1.637,未分组,h264,1280x720,25.0,有音频
é™€æªå¸ˆå§,http://live.nctv.top/huya.php?id=29465855,网络源,,3.770,未分组,h264,1920x1080,60.0,有音频
TVM para ti (1080p),https://streamtv.intervenhosting.net:3529/live/tvmparatilive.m3u8,网络源,https://intervenhosting.net/imagenes/tvmparati.jpg,0.616,未分组,h264,1280x720,29.97002997002997,有音频
Prime Asia TV (1080p),http://primeasia.selfip.net/Samsung/index.m3u8,网络源,,0.652,未分组,h264,1920x1080,29.97002997002997,有音频
TVMás (720p),https://60417ddeaf0d9.streamlock.net/telemetrika3/telemetrika3.smil/.m3u8,网络源,https://i.imgur.com/lhI8Rs0.png,4.175,未分组,h264,1920x1080,29.97002997002997,有音频
City Channel (720p) [Not 24/7],https://dev.aftermind.xyz/edge-hls/unitrust/citychannel/index.m3u8?token=8TXWzhY3h6jrzqEqx,网络源,https://i.imgur.com/oo2fxta.png,0.773,未分组,,,,无音频
Prime TV,https://uvotv-aniview.global.ssl.fastly.net/hls/live/2119690/primetv/playlist.m3u8,网络源,https://i.imgur.com/Rz8A9vV.jpg,0.099,未分组,,,,无音频
MTV Spankin’ New,http://cfd-v4-service-channel-stitcher-use1-1.prd.pluto.tv/stitch/hls/channel/6541010f770cf1000866be98/master.m3u8?appName=web&appVersion=unknown&clientTime=0&deviceDNT=0&deviceId=2c7b3f02-35fc-11ef-a031-2b5d494037a2&deviceMake=Chrome&deviceModel=web&deviceType=web&deviceVersion=unknown&includeExtendedEvents=false&serverSideAds=false&sid=7c3402af-f54f-4488-b74f-62b1998013e4,网络源,,1.928,未分组,h264,426x240,30.0,有音频
CCTV10,http://kkk.888.3116598.xyz/api.php?n=tttt&id=CnWkT3&tk=FgM0vQMejxvG,网络源,,0.256,未分组,,,,无音频
é™€æªå¸ˆå§,http://cfss.cc/cdn/hy/23860039.flv,网络源,,2.078,未分组,h264,1920x960,25.0,有音频
[VGA]tv universal,https://stream1.freetv.fun/tv-universal-1.m3u8,网络源,https://epg.pw/media/img/logo/UNIVERSAL.PNG,1.377,未分组,h264,640x360,29.97002997002997,有音频
æ—ºè‹æ–°é—»ç»¼åˆ,http://live.spccmc.com:90/live/spxwzh.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD],网络源,https://gh.catmak.name/https://raw.githubusercontent.com/fanmingming/live/main/tv/æ—ºè‹æ–°é—»ç»¼åˆ.png,2.358,未分组,h264,1920x1080,25.0,有音频
City of Oakland (KTOP) (480p),https://cdn3.wowza.com/5/cHYzekYzM2kvTVFH/oakland/G0219_002/playlist.m3u8,网络源,https://i.imgur.com/duM548G.png,0.976,未分组,h264,720x480,25.0,有音频
é™€æªå¸ˆå§,http://live.nctv.top/huya.php?id=23860039,网络源,,0.848,未分组,h264,1920x960,25.0,有音频
é‡‘å·æ–°é—»ç»¼åˆ,https://stream1.freetv.fun/jin-chuan-xin-wen-zong-he-1.m3u8,网络源,https://gh.catmak.name/https://raw.githubusercontent.com/fanmingming/live/main/tv/é‡‘å·æ–°é—»ç»¼åˆ.png,0.564,未分组,,,,无音频
Shemaroo Bollywood (1080p),https://cdn-uw2-prod.tsv2.amagi.tv/linear/amg00864-shemarooenterta-shemabollywood-ono/playlist.m3u8,网络源,https://i.imgur.com/TFxLj80.png,3.436,未分组,h264,1920x1080,25.0,有音频
CCTV-5,https://www.freetv.top/migu/641886683.m3u8?migutoken=3e5c01f93922de8d1c940fe15bb47349b27e8f7a2e624dde1a83dff3b2a80f58b7624151a3a4d00488edee34f202818557340903382fae02bb754084eb942bd50e59061df36fab62fb5b908903,网络源,https://gh.catmak.name/https://raw.githubusercontent.com/fanmingming/live/main/tv/CCTV5.png,0.717,未分组,h264,1920x1080,30.0,有音频
Shifu TV,https://uvotv-aniview.global.ssl.fastly.net/hls/live/2119696/shifutv/playlist.m3u8,网络源,https://i.imgur.com/k2dli8o.png,0.132,未分组,,,,无音频
[SD]gem shopping network (720p),https://stream1.freetv.fun/gem-shopping-network-3.m3u8,网络源,https://epg.pw/media/,1.622,未分组,h264,1920x1080,29.97002997002997,有音频
[HD]1 plus 1 марафон,https://stream1.freetv.fun/1-plus-1-marafon-2.m3u8,网络源,https://epg.pw/media/img/logo/K1_1.png,1.406,未分组,h264,1280x720,29.97002997002997,无音频
JJæ–—åœ°ä¸»,https://live.iill.top/douyin/685317364746,网络源,https://gh.catmak.name/https://raw.githubusercontent.com/fanmingming/live/main/tv/JJæ–—åœ°ä¸».png,4.563,未分组,h264,1920x1080,45.0,有音频
Hiru TV (360p) [Not 24/7],https://tv.hiruhost.com:1936/8012/8012/playlist.m3u8,网络源,https://i.imgur.com/M66UqPB.png,0.956,未分组,h264,640x360,25.0,有音频
[HD]a e,https://stream1.freetv.fun/a-e-4.ctv,网络源,https://epg.pw/media/images/channel/2025/01/30/large/20250130005928094199_61.png,1.398,未分组,h264,1280x720,29.97002997002997,有音频
Heritage+,https://streams2.sofast.tv/v1/master/611d79b11b77e2f571934fd80ca1413453772ac7/e4523706-f2a8-4b0f-b081-40fe59a46f81/manifest.m3u8,网络源,,3.320,未分组,h264,1920x1080,25.0,有音频
Pravah Picture HD (1080p),https://live.dinesh29.com.np/stream/jiotvplus/starpravahpicturehd/master.m3u8,网络源,https://i.imgur.com/T76S4x3.png,7.350,未分组,,,,无音频
å››å·å«è§†,https://stream1.freetv.fun/afdc38e58290c4d7c18a29077299ff3b1e4219cf804a616c7743063427a42eb0.m3u8,网络源,,1.662,未分组,h264,1280x720,25.0,有音频
[HD]shopping nt,https://stream1.freetv.fun/shopping-nt-1.m3u8,网络源,https://epg.pw/media/,6.522,未分组,h264,1280x720,29.97002997002997,有音频
MTV Teen Mom,http://cfd-v4-service-channel-stitcher-use1-1.prd.pluto.tv/stitch/hls/channel/5cffcf5686dfe15595fb3f56/master.m3u8?appName=web&appVersion=unknown&clientTime=0&deviceDNT=0&deviceId=bc84dde0-4b91-11ef-8a44-83c5e90e038f&deviceMake=Chrome&deviceModel=web&deviceType=web&deviceVersion=unknown&includeExtendedEvents=false&serverSideAds=false&sid=f353112b-46e1-47b6-9437-f94ec01065a5,网络源,,2.714,未分组,h264,426x240,30.0,有音频
çˆ±åŠ¨æ¼«,http://php.jdshipin.com:8880/itv6s.php?cid=wasusyt&id=6000000006000280630,网络源,https://gh.catmak.name/https://raw.githubusercontent.com/fanmingming/live/main/tv/çˆ±åŠ¨æ¼«.png,0.699,未分组,,,,无音频
MTV Teen Mom,http://cfd-v4-service-channel-stitcher-use1-1.prd.pluto.tv/stitch/hls/channel/5cffcf5686dfe15595fb3f56/master.m3u8?appName=web&appVersion=unknown&clientTime=0&deviceDNT=0&deviceId=1b1eea55-4b81-11ef-a8ac-e146e4e7be02&deviceMake=Chrome&deviceModel=web&deviceType=web&deviceVersion=unknown&includeExtendedEvents=false&serverSideAds=false&sid=7d2ddc91-5fb2-44c2-aeed-f44a38cfe217,网络源,https://i.imgur.com/6EzdThG.png,2.574,未分组,h264,426x240,30.0,有音频
Bayyinat TV (404p),https://nl2.livekadeh.com/hls2/Bayyinat.m3u8,网络源,https://i.imgur.com/PVQKsjE.png,10.165,未分组,h264,,,有音频
æ¾æ½˜æ–°é—»ç»¼åˆ,http://live.spccmc.com:90/live/spxwzh.m3u8,网络源,https://gh.catmak.name/https://raw.githubusercontent.com/fanmingming/live/main/tv/æ¾æ½˜æ–°é—»ç»¼åˆ.png,2.353,未分组,h264,1920x1080,25.0,有音频
æ³•è¯å…ˆé”‹,http://live.nctv.top/huya.php?id=23863804,网络源,,1.712,未分组,h264,1078x606,25.0,有音频
Citra Dangdut (576p),http://103.180.118.5:9981/stream/channelid/64520893,网络源,https://i.imgur.com/77KYgbz.png,5.929,未分组,h264,720x576,25.0,有音频
CCTV10,http://111.43.126.240:9003/hls/23/index.m3u8,网络源,,0.528,未分组,,,,无音频
[SD]raj digital plus,https://stream1.freetv.fun/raj-digital-plus-1.ctv,网络源,https://epg.pw/media/images/channel/2022/02/10/large/20220210222437012151_80.png,5.709,未分组,h264,704x576,25.0,有音频
å››å·å«è§†,https://stream1.freetv.fun/9bb3a53b6db62ecb53c69b99d4b342269873b573e1132398147a869414a76978.m3u8,网络源,,1.594,未分组,h264,1280x720,25.0,有音频
é‡åº†å«è§†,https://stream1.freetv.fun/3518c19b7d72af3bf818a6db52c47cad14bc2d628e5bf15e88d0dc1b1cce39b8.m3u8,网络源,,1.617,未分组,h264,1280x720,25.0,有音频
[HD]juwelo,https://stream1.freetv.fun/juwelo-1.m3u8,网络源,https://epg.pw/media/uploads/tmp_logo/2014/06/13/20140613201632689820_95.png,6.408,未分组,h264,1280x720,50.0,有音频
CCTV10,https://stream1.freetv.fun/702a248005dd0225d8ed1dfb970e3a9bf4c3c41c0369865e4844b6130b4ff0d0.m3u8,网络源,,6.415,未分组,h264,1280x720,25.0,有音频
é‡‘å·æ–°é—»ç»¼åˆ,https://stream1.freetv.fun/jin-chuan-xin-wen-zong-he-2.m3u8,网络源,https://gh.catmak.name/https://raw.githubusercontent.com/fanmingming/live/main/tv/é‡‘å·æ–°é—»ç»¼åˆ.png,1.253,未分组,h264,1280x720,25.0,有音频
[HD]gongyoung shopping,https://stream1.freetv.fun/gongyoung-shopping-1.m3u8,网络源,https://epg.pw/media/,5.967,未分组,h264,1280x720,29.97002997002997,有音频
[HD]oik tv,https://stream1.freetv.fun/oik-tv-1.m3u8,网络源,https://epg.pw/media/uploads/tmp_logo/2016/04/24/20160424130650115321_16.png,5.059,未分组,h264,1280x720,50.0,有音频
å››å·å«è§†,https://stream1.freetv.fun/b8ce0029eb6a2eb158319b3b735397835baa258b31e06e356be8f43bedcf32ce.m3u8,网络源,,1.590,未分组,h264,1280x720,25.0,有音频
æ³•è¯å…ˆé”‹â…¢,http://cfss.cc/cdn/hy/23863804.flv,网络源,,1.838,未分组,,,,无音频
Prima TV Sicilia (720p),https://5db313b643fd8.streamlock.net/PrimaTV/PrimaTV/playlist.m3u8,网络源,https://i.imgur.com/HE9c8Sk.png,2.152,未分组,h264,1280x720,25.0,有音频
å››å·å«è§†,http://kkk.888.3116598.xyz/api.php?n=tttt&id=o5UmsX&tk=FgM0vQMejxvG,网络源,,0.289,未分组,,,,无音频
Prime Canada TV (720p) [Not 24/7],http://cdn27.live247stream.com/primecanada/247/primecanada/stream1/playlist.m3u8,网络源,https://i.imgur.com/Vji81jB.png,0.455,未分组,h264,1280x720,29.97002997002997,有音频
å››å·å«è§†,https://epg.pw/stream/023c60079d2b6422d6f0e61b5153ae46b9dbbcbef1272c39d02614badbb56a13.m3u8,网络源,,1.625,未分组,h264,1280x720,25.0,有音频
TVMarineret (1080p),http://sdream.info:8080/hls/livestream/index.m3u8,网络源,https://i.imgur.com/r1Caske.jpg,2.445,未分组,h264,1920x1080,25.0,有音频
MTV Teen Mom,http://cfd-v4-service-channel-stitcher-use1-1.prd.pluto.tv/stitch/hls/channel/5cffcf5686dfe15595fb3f56/master.m3u8?appName=web&appVersion=unknown&clientTime=0&deviceDNT=0&deviceId=84ae044a-4b92-11ef-aece-533610f1ea34&deviceMake=Chrome&deviceModel=web&deviceType=web&deviceVersion=unknown&includeExtendedEvents=false&serverSideAds=false&sid=1702995c-e680-43a7-aab2-8ad161900add,网络源,https://i.imgur.com/6EzdThG.png,2.555,未分组,h264,426x240,30.0,有音频
[BD]1 plus 1 марафон,https://stream1.freetv.fun/1-plus-1-marafon-1.ctv,网络源,https://epg.pw/media/img/logo/K1_1.png,2.608,未分组,h264,1920x1080,50.0,有音频
CCTV10,https://stream1.freetv.fun/3025f062afb1cb23784f5ffdfaa4ff243b2d34cbaa22fc930a83afefea1b644d.m3u8,网络源,,1.602,未分组,h264,1280x720,25.0,有音频
å¤§æ—¶ä»£,http://live.nctv.top/huya.php?id=23865161,网络源,,4.291,未分组,h264,1920x1080,60.0,有音频
[BD]2m monde plus 1[geo-blocked],https://stream1.freetv.fun/2m-monde-plus-1-1.m3u8,网络源,https://epg.pw/media/img/logo/K1_1.png,3.565,未分组,h264,640x360,25.0,有音频
CNå¡é€š,https://cdn.iptv8k.top/dl/jrys.php?id=364&time=20240926215313&ip=111.229.253.40,网络源,https://gh.catmak.name/https://raw.githubusercontent.com/fanmingming/live/main/tv/CNå¡é€š.png,1.022,未分组,h264,1920x1080,60.0,无音频
CCTV-5,https://smart.pendy.dpdns.org/Smart.php?id=cctv5,网络源,https://gh.catmak.name/https://raw.githubusercontent.com/fanmingming/live/main/tv/CCTV5.png,0.901,未分组,,,,无音频
[HD]us a e,https://stream1.freetv.fun/us-a-e-1.ctv,网络源,https://epg.pw/media/images/channel/2025/01/30/large/20250130005928094199_61.png,0.724,未分组,h264,1280x720,59.94005994005994,有音频
CityNews Edmonton,https://citynewsregional.akamaized.net/hls/live/1024053/Regional_Live_8/Video-2Mbps.m3u8,网络源,https://m.media-amazon.com/images/I/51Icdznow+L.png,0.473,未分组,h264,960x540,29.97002997002997,有音频
City TV Capital City Connection [Not 24/7],https://capitalcityconnection.cablecast.tv/live/stream-1/live.m3u8,网络源,https://image.roku.com/developer_channels/prod/a2cb55884ff88035ebbbb32ef9c60a228314d0a2ac4c86722aff5ea1cb9abcd8.png,2.151,未分组,h264,640x360,30.0,有音频
BBC Earth (1080p) [Geo-blocked],https://amg00793-amg00793c6-firetv-us-4067.playouts.now.amagi.tv/playlist.m3u8,网络源,https://i.imgur.com/nGSsUd4.png,3.416,未分组,h264,426x240,29.97002997002997,有音频
CNå¡é€š,https://stream1.freetv.fun/cnqia-tong-1.ctv,网络源,https://gh.catmak.name/https://raw.githubusercontent.com/fanmingming/live/main/tv/CNå¡é€š.png,1.072,未分组,h264,1280x720,25.0,有音频
[BD]1 plus 1 марафон,https://stream1.freetv.fun/1-plus-1-marafon-4.ctv,网络源,https://epg.pw/media/img/logo/K1_1.png,2.158,未分组,h264,1920x1080,50.0,有音频
[VGA]a e east (720p),https://stream1.freetv.fun/a-e-east-3.ctv,网络源,https://epg.pw/media/images/channel/2025/01/30/large/20250130005928094199_61.png,2.991,未分组,h264,640x360,59.94005994005994,有音频
CityNews Calgary (720p),https://citynewsregional.akamaized.net/hls/live/1024053/Regional_Live_8/master.m3u8,网络源,https://m.media-amazon.com/images/I/51Icdznow+L.png,0.685,未分组,h264,640x360,29.97002997002997,有音频
[SD]a e =,https://stream1.freetv.fun/a-e-3.ctv,网络源,https://epg.pw/media/images/channel/2025/01/30/large/20250130005928094199_61.png,0.658,未分组,h264,1280x720,59.94005994005994,有音频
History,https://fl1.moveonjoy.com/history_channel/index.m3u8,网络源,https://upload.wikimedia.org/wikipedia/commons/thumb/0/01/History_%282021%29.svg/512px-History_%282021%29.svg.png,0.871,未分组,h264,1280x720,29.97002997002997,有音频
CNå¡é€š,https://stream1.freetv.fun/cnqia-tong-3.ctv,网络源,https://gh.catmak.name/https://raw.githubusercontent.com/fanmingming/live/main/tv/CNå¡é€š.png,1.087,未分组,h264,1280x720,25.0,有音频
CityNews Toronto (720p),https://citynewsregional.akamaized.net/hls/live/1024052/Regional_Live_7/master.m3u8,网络源,https://m.media-amazon.com/images/I/51Icdznow+L.png,0.574,未分组,h264,640x360,29.97002997002997,有音频
çˆ±æƒ…å…¬å¯“,http://zzy789.xyz/douyu1.php?id=6863367,网络源,,4.212,未分组,h264,1280x720,25.0,有音频
CNå¡é€š,https://hls-gateway.vpstv.net/streams/476247.m3u8,网络源,https://gh.catmak.name/https://raw.githubusercontent.com/fanmingming/live/main/tv/CNå¡é€š.png,0.142,未分组,,,,无音频
Primavera 15,https://servilive.com:3538/live/v6qe84b6flive.m3u8,网络源,https://i.imgur.com/wsJ8Ag2.png,2.066,未分组,h264,1280x720,29.97002997002997,有音频
é‡åº†å«è§†,https://stream1.freetv.fun/db87bc979d1c5004a4b6403aa42c8cc09da751ecd2f1cf27806cf13032ea15e4.m3u8,网络源,,1.182,未分组,,,,无音频
å››å·å«è§†,http://kkk.888.3116598.xyz/api.php?n=tttt&id=ON62Cd&tk=FgM0vQMejxvG,网络源,,0.253,未分组,,,,无音频
åº·ç†™ç‹æœ,http://live.nctv.top/huya.php?id=11352940,网络源,,2.922,未分组,h264,1920x1080,60.0,有音频
TVMAX (720p),https://bcovlive-a.akamaihd.net/74f665e9ff8447639d4de4b8b458d8ae/us-east-1/6058004209001/playlist_dvr.m3u8,网络源,https://i.imgur.com/XcrkfGh.png,0.357,未分组,,,,无音频
[SD]a e ==,https://stream1.freetv.fun/a-e-1.ctv,网络源,https://epg.pw/media/images/channel/2025/01/30/large/20250130005928094199_61.png,0.702,未分组,h264,1280x720,59.94005994005994,有音频
